timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:01:19,203.8,0.0,22.259999999999998,S5,Midterm 1,0.9886895475819033,0.0,0.413089672758181
2023-01-01 00:01:20,203.78,0.0,22.259999999999998,S5,Midterm 1,0.9885920436817472,0.0,0.413089672758181
2023-01-01 00:01:21,203.9,0.0,22.259999999999998,S5,Midterm 1,0.9891770670826833,0.0,0.413089672758181
2023-01-01 00:01:22,204.07,0.0,22.27,S5,Midterm 1,0.9900058502340093,0.0,0.4135146621334467
2023-01-01 00:01:23,204.23,0.0,22.259999999999998,S5,Midterm 1,0.9907858814352574,0.0,0.413089672758181
2023-01-01 00:01:24,204.38,0.0,22.259999999999998,S5,Midterm 1,0.9915171606864274,0.0,0.413089672758181
2023-01-01 00:01:25,204.57,0.0,22.27,S5,Midterm 1,0.9924434477379095,0.0,0.4135146621334467
2023-01-01 00:01:26,204.73,0.0,22.27,S5,Midterm 1,0.9932234789391575,0.0,0.4135146621334467
2023-01-01 00:01:27,204.85,0.0,22.27,S5,Midterm 1,0.9938085023400935,0.0,0.4135146621334467
2023-01-01 00:01:28,205.02,0.0,22.27,S5,Midterm 1,0.9946372854914197,0.0,0.4135146621334467
2023-01-01 00:01:29,204.98,0.0,22.27,S5,Midterm 1,0.9944422776911076,0.0,0.4135146621334467
2023-01-01 00:01:30,204.5,0.0,22.27,S5,Midterm 1,0.9921021840873635,0.0,0.4135146621334467
2023-01-01 00:01:31,203.95,0.0,22.27,S5,Midterm 1,0.9894208268330732,0.0,0.4135146621334467
2023-01-01 00:01:32,203.43,0.0,22.27,S5,Midterm 1,0.9868857254290172,0.0,0.4135146621334467
2023-01-01 00:01:33,202.95,0.0,22.27,S5,Midterm 1,0.9845456318252729,0.0,0.4135146621334467
2023-01-01 00:01:34,202.42,0.0,22.27,S5,Midterm 1,0.9819617784711387,0.0,0.4135146621334467
2023-01-01 00:01:35,201.9,0.0,22.27,S5,Midterm 1,0.9794266770670826,0.0,0.4135146621334467
2023-01-01 00:01:36,201.3,0.0,22.28,S5,Midterm 1,0.9765015600624025,0.0,0.41393965150871237
2023-01-01 00:01:37,200.58,0.0,22.28,S5,Midterm 1,0.9729914196567863,0.0,0.41393965150871237
2023-01-01 00:01:38,199.88,0.0,22.27,S5,Midterm 1,0.9695787831513261,0.0,0.4135146621334467
2023-01-01 00:01:39,199.23,0.0,22.27,S5,Midterm 1,0.9664099063962558,0.0,0.4135146621334467
2023-01-01 00:01:40,198.57,0.0,22.28,S5,Midterm 1,0.9631922776911076,0.0,0.41393965150871237
2023-01-01 00:01:41,197.88,0.0,22.28,S5,Midterm 1,0.9598283931357254,0.0,0.41393965150871237
2023-01-01 00:01:42,197.2,0.0,22.27,S5,Midterm 1,0.9565132605304212,0.0,0.4135146621334467
2023-01-01 00:01:43,196.53,0.0,22.28,S5,Midterm 1,0.953246879875195,0.0,0.41393965150871237
2023-01-01 00:01:44,195.85,0.0,22.29,S5,Midterm 1,0.9499317472698907,0.0,0.4143646408839779
2023-01-01 00:01:45,195.15,0.0,22.29,S5,Midterm 1,0.9465191107644306,0.0,0.4143646408839779
2023-01-01 00:01:46,194.57,0.0,22.29,S5,Midterm 1,0.9436914976599063,0.0,0.4143646408839779
2023-01-01 00:01:47,193.98,0.0,22.28,S5,Midterm 1,0.9408151326053041,0.0,0.41393965150871237
2023-01-01 00:01:48,193.48,0.0,22.28,S5,Midterm 1,0.938377535101404,0.0,0.41393965150871237
2023-01-01 00:01:49,192.9,0.0,22.28,S5,Midterm 1,0.9355499219968799,0.0,0.41393965150871237
2023-01-01 00:01:50,192.2,0.0,22.28,S5,Midterm 1,0.9321372854914196,0.0,0.41393965150871237
2023-01-01 00:01:51,191.47,0.0,22.28,S5,Midterm 1,0.9285783931357254,0.0,0.41393965150871237
2023-01-01 00:01:52,190.73,0.0,22.27,S5,Midterm 1,0.9249707488299531,0.0,0.4135146621334467
2023-01-01 00:01:53,189.98,0.0,22.28,S5,Midterm 1,0.9213143525741029,0.0,0.41393965150871237
2023-01-01 00:01:54,189.27,0.0,22.299999999999997,S5,Midterm 1,0.9178529641185648,0.0,0.4147896302592434
2023-01-01 00:01:55,188.73,0.0,22.299999999999997,S5,Midterm 1,0.9152203588143525,0.0,0.4147896302592434
2023-01-01 00:01:56,188.2,0.0,22.28,S5,Midterm 1,0.9126365054602184,0.0,0.41393965150871237
2023-01-01 00:01:57,187.62,0.0,22.28,S5,Midterm 1,0.9098088923556942,0.0,0.41393965150871237
2023-01-01 00:01:58,187.1,0.0,22.29,S5,Midterm 1,0.9072737909516381,0.0,0.4143646408839779
2023-01-01 00:01:59,186.6,0.0,22.29,S5,Midterm 1,0.9048361934477379,0.0,0.4143646408839779
2023-01-01 00:02:00,186.13,0.0,22.29,S5,Midterm 1,0.9025448517940717,0.0,0.4143646408839779
2023-01-01 00:02:01,185.72,0.0,22.31,S5,Midterm 1,0.9005460218408736,0.0,0.4152146196345091
2023-01-01 00:02:02,185.32,0.0,22.32,S5,Midterm 1,0.8985959438377534,0.0,0.41563960900977476
2023-01-01 00:02:03,184.88,0.0,22.31,S5,Midterm 1,0.8964508580343213,0.0,0.4152146196345091
2023-01-01 00:02:04,184.4,0.0,22.299999999999997,S5,Midterm 1,0.8941107644305772,0.0,0.4147896302592434
2023-01-01 00:02:05,183.87,0.0,22.299999999999997,S5,Midterm 1,0.8915269110764431,0.0,0.4147896302592434
2023-01-01 00:02:06,183.32,0.0,22.31,S5,Midterm 1,0.8888455538221528,0.0,0.4152146196345091
2023-01-01 00:02:07,182.68,0.0,22.32,S5,Midterm 1,0.8857254290171607,0.0,0.41563960900977476
2023-01-01 00:02:08,182.07,0.0,22.31,S5,Midterm 1,0.8827515600624024,0.0,0.4152146196345091
2023-01-01 00:02:09,181.45,0.0,22.31,S5,Midterm 1,0.8797289391575662,0.0,0.4152146196345091
2023-01-01 00:02:10,180.82,0.0,22.32,S5,Midterm 1,0.876657566302652,0.0,0.41563960900977476
2023-01-01 00:02:11,180.15,0.0,22.32,S5,Midterm 1,0.8733911856474259,0.0,0.41563960900977476
2023-01-01 00:02:12,179.43,0.0,22.33,S5,Midterm 1,0.8698810452418096,0.0,0.41606459838504034
2023-01-01 00:02:13,178.7,0.0,22.32,S5,Midterm 1,0.8663221528861154,0.0,0.41563960900977476
2023-01-01 00:02:14,178.03,0.0,22.32,S5,Midterm 1,0.8630557722308893,0.0,0.41563960900977476
2023-01-01 00:02:15,177.4,0.0,22.32,S5,Midterm 1,0.859984399375975,0.0,0.41563960900977476
2023-01-01 00:02:16,176.78,0.0,22.32,S5,Midterm 1,0.8569617784711389,0.0,0.41563960900977476
2023-01-01 00:02:17,176.23,0.0,22.32,S5,Midterm 1,0.8542804212168486,0.0,0.41563960900977476
2023-01-01 00:02:18,175.63,0.0,22.31,S5,Midterm 1,0.8513553042121684,0.0,0.4152146196345091
2023-01-01 00:02:19,175.17,0.0,22.32,S5,Midterm 1,0.8491127145085803,0.0,0.41563960900977476
2023-01-01 00:02:20,174.6,0.0,22.34,S5,Midterm 1,0.8463338533541341,0.0,0.416489587760306
2023-01-01 00:02:21,174.08,0.0,22.34,S5,Midterm 1,0.843798751950078,0.0,0.416489587760306
2023-01-01 00:02:22,173.62,0.0,22.33,S5,Midterm 1,0.8415561622464899,0.0,0.41606459838504034
2023-01-01 00:02:23,173.15,0.0,22.33,S5,Midterm 1,0.8392648205928237,0.0,0.41606459838504034
2023-01-01 00:02:24,172.72,0.0,22.33,S5,Midterm 1,0.8371684867394695,0.0,0.41606459838504034
2023-01-01 00:02:25,172.23,0.0,22.34,S5,Midterm 1,0.8347796411856474,0.0,0.416489587760306
2023-01-01 00:02:26,171.78,0.0,22.35,S5,Midterm 1,0.8325858034321373,0.0,0.4169145771355717
2023-01-01 00:02:27,171.35,0.0,22.34,S5,Midterm 1,0.8304894695787831,0.0,0.416489587760306
2023-01-01 00:02:28,170.9,0.0,22.33,S5,Midterm 1,0.828295631825273,0.0,0.41606459838504034
2023-01-01 00:02:29,170.67,0.0,22.34,S5,Midterm 1,0.8271743369734789,0.0,0.416489587760306
2023-01-01 00:02:30,170.88,0.0,22.34,S5,Midterm 1,0.8281981279251169,0.0,0.416489587760306
2023-01-01 00:02:31,171.18,0.0,22.33,S5,Midterm 1,0.8296606864274572,0.0,0.41606459838504034
2023-01-01 00:02:32,171.43,0.0,22.33,S5,Midterm 1,0.8308794851794072,0.0,0.41606459838504034
2023-01-01 00:02:33,171.8,0.0,22.34,S5,Midterm 1,0.8326833073322933,0.0,0.416489587760306
2023-01-01 00:02:34,172.2,0.0,22.35,S5,Midterm 1,0.8346333853354133,0.0,0.4169145771355717
2023-01-01 00:02:35,172.6,0.0,22.34,S5,Midterm 1,0.8365834633385335,0.0,0.416489587760306
2023-01-01 00:02:36,173.0,0.0,22.33,S5,Midterm 1,0.8385335413416537,0.0,0.41606459838504034
2023-01-01 00:02:37,173.52,0.0,22.34,S5,Midterm 1,0.8410686427457098,0.0,0.416489587760306
2023-01-01 00:02:38,174.03,0.0,22.35,S5,Midterm 1,0.843554992199688,0.0,0.4169145771355717
2023-01-01 00:02:39,174.48,0.0,22.35,S5,Midterm 1,0.8457488299531981,0.0,0.4169145771355717
2023-01-01 00:02:40,174.92,0.0,22.35,S5,Midterm 1,0.8478939157566302,0.0,0.4169145771355717
2023-01-01 00:02:41,175.3,0.0,22.35,S5,Midterm 1,0.8497464898595944,0.0,0.4169145771355717
2023-01-01 00:02:42,175.62,0.0,22.35,S5,Midterm 1,0.8513065522620905,0.0,0.4169145771355717
2023-01-01 00:02:43,176.05,0.0,22.35,S5,Midterm 1,0.8534028861154447,0.0,0.4169145771355717
2023-01-01 00:02:44,176.43,0.0,22.35,S5,Midterm 1,0.8552554602184087,0.0,0.4169145771355717
2023-01-01 00:02:45,176.83,0.0,22.35,S5,Midterm 1,0.8572055382215289,0.0,0.4169145771355717
2023-01-01 00:02:46,177.2,0.0,22.35,S5,Midterm 1,0.8590093603744149,0.0,0.4169145771355717
2023-01-01 00:02:47,177.52,0.0,22.35,S5,Midterm 1,0.8605694227769111,0.0,0.4169145771355717
2023-01-01 00:02:48,177.63,0.0,22.35,S5,Midterm 1,0.8611056942277691,0.0,0.4169145771355717
2023-01-01 00:02:49,178.12,0.0,22.36,S5,Midterm 1,0.8634945397815913,0.0,0.4173395665108372
2023-01-01 00:02:50,178.58,0.0,22.35,S5,Midterm 1,0.8657371294851794,0.0,0.4169145771355717
2023-01-01 00:02:51,179.07,0.0,22.34,S5,Midterm 1,0.8681259750390015,0.0,0.416489587760306
2023-01-01 00:02:52,179.53,0.0,22.36,S5,Midterm 1,0.8703685647425897,0.0,0.4173395665108372
2023-01-01 00:02:53,180.0,0.0,22.35,S5,Midterm 1,0.8726599063962558,0.0,0.4169145771355717
2023-01-01 00:02:54,179.53,0.0,22.34,S5,Midterm 1,0.8703685647425897,0.0,0.416489587760306
2023-01-01 00:02:55,178.92,0.0,22.36,S5,Midterm 1,0.8673946957878315,0.0,0.4173395665108372
2023-01-01 00:02:56,178.3,0.0,22.37,S5,Midterm 1,0.8643720748829954,0.0,0.4177645558861029
2023-01-01 00:02:57,177.7,0.0,22.36,S5,Midterm 1,0.861446957878315,0.0,0.4173395665108372
2023-01-01 00:02:58,177.1,0.0,22.36,S5,Midterm 1,0.8585218408736349,0.0,0.4173395665108372
2023-01-01 00:02:59,176.53,0.0,22.37,S5,Midterm 1,0.8557429797191888,0.0,0.4177645558861029
2023-01-01 00:03:00,175.98,0.0,22.36,S5,Midterm 1,0.8530616224648985,0.0,0.4173395665108372
2023-01-01 00:03:01,175.37,0.0,22.36,S5,Midterm 1,0.8500877535101404,0.0,0.4173395665108372
2023-01-01 00:03:02,174.7,0.0,22.36,S5,Midterm 1,0.8468213728549141,0.0,0.4173395665108372
2023-01-01 00:03:03,174.07,0.0,22.35,S5,Midterm 1,0.84375,0.0,0.4169145771355717
2023-01-01 00:03:04,173.47,0.0,22.35,S5,Midterm 1,0.8408248829953198,0.0,0.4169145771355717
2023-01-01 00:03:05,172.85,0.0,22.36,S5,Midterm 1,0.8378022620904836,0.0,0.4173395665108372
2023-01-01 00:03:06,172.25,0.0,22.36,S5,Midterm 1,0.8348771450858035,0.0,0.4173395665108372
2023-01-01 00:03:07,171.77,0.0,22.36,S5,Midterm 1,0.8325370514820594,0.0,0.4173395665108372
2023-01-01 00:03:08,171.22,0.0,22.37,S5,Midterm 1,0.8298556942277691,0.0,0.4177645558861029
2023-01-01 00:03:09,170.83,0.0,22.37,S5,Midterm 1,0.827954368174727,0.0,0.4177645558861029
2023-01-01 00:03:10,170.53,0.0,22.36,S5,Midterm 1,0.8264918096723869,0.0,0.4173395665108372
2023-01-01 00:03:11,170.22,0.0,22.36,S5,Midterm 1,0.8249804992199687,0.0,0.4173395665108372
2023-01-01 00:03:12,169.92,0.0,22.37,S5,Midterm 1,0.8235179407176286,0.0,0.4177645558861029
2023-01-01 00:03:13,169.65,0.0,22.37,S5,Midterm 1,0.8222016380655226,0.0,0.4177645558861029
2023-01-01 00:03:14,169.38,0.0,22.37,S5,Midterm 1,0.8208853354134165,0.0,0.4177645558861029
2023-01-01 00:03:15,169.13,0.0,22.37,S5,Midterm 1,0.8196665366614664,0.0,0.4177645558861029
2023-01-01 00:03:16,168.82,0.0,22.37,S5,Midterm 1,0.8181552262090483,0.0,0.4177645558861029
2023-01-01 00:03:17,168.55,0.0,22.380000000000003,S5,Midterm 1,0.8168389235569423,0.0,0.4181895452613686
2023-01-01 00:03:18,168.27,0.0,22.380000000000003,S5,Midterm 1,0.8154738689547583,0.0,0.4181895452613686
2023-01-01 00:03:19,167.85,0.0,22.37,S5,Midterm 1,0.813426287051482,0.0,0.4177645558861029
2023-01-01 00:03:20,167.57,0.0,22.380000000000003,S5,Midterm 1,0.812061232449298,0.0,0.4181895452613686
2023-01-01 00:03:21,167.22,0.0,22.39,S5,Midterm 1,0.8103549141965678,0.0,0.4186145346366341
2023-01-01 00:03:22,166.82,0.0,22.39,S5,Midterm 1,0.8084048361934477,0.0,0.4186145346366341
2023-01-01 00:03:23,166.4,0.0,22.380000000000003,S5,Midterm 1,0.8063572542901716,0.0,0.4181895452613686
2023-01-01 00:03:24,165.95,0.0,22.37,S5,Midterm 1,0.8041634165366613,0.0,0.4177645558861029
2023-01-01 00:03:25,165.52,0.0,22.37,S5,Midterm 1,0.8020670826833074,0.0,0.4177645558861029
2023-01-01 00:03:26,165.08,0.0,22.39,S5,Midterm 1,0.7999219968798752,0.0,0.4186145346366341
2023-01-01 00:03:27,164.67,0.0,22.39,S5,Midterm 1,0.797923166926677,0.0,0.4186145346366341
2023-01-01 00:03:28,164.22,0.0,22.37,S5,Midterm 1,0.7957293291731669,0.0,0.4177645558861029
2023-01-01 00:03:29,163.7,0.0,22.380000000000003,S5,Midterm 1,0.7931942277691106,0.0,0.4181895452613686
2023-01-01 00:03:30,163.18,0.0,22.380000000000003,S5,Midterm 1,0.7906591263650546,0.0,0.4181895452613686
2023-01-01 00:03:31,162.67,0.0,22.37,S5,Midterm 1,0.7881727769110763,0.0,0.4177645558861029
2023-01-01 00:03:32,162.13,0.0,22.380000000000003,S5,Midterm 1,0.7855401716068643,0.0,0.4181895452613686
2023-01-01 00:03:33,161.47,0.0,22.380000000000003,S5,Midterm 1,0.7823225429017161,0.0,0.4181895452613686
2023-01-01 00:03:34,160.8,0.0,22.37,S5,Midterm 1,0.7790561622464899,0.0,0.4177645558861029
2023-01-01 00:03:35,160.15,0.0,22.380000000000003,S5,Midterm 1,0.7758872854914197,0.0,0.4181895452613686
2023-01-01 00:03:36,159.5,0.0,22.39,S5,Midterm 1,0.7727184087363494,0.0,0.4186145346366341
2023-01-01 00:03:37,158.87,0.0,22.4,S5,Midterm 1,0.7696470358814352,0.0,0.41903952401189964
2023-01-01 00:03:38,158.2,0.0,22.41,S5,Midterm 1,0.766380655226209,0.0,0.41946451338716534
2023-01-01 00:03:39,157.52,0.0,22.41,S5,Midterm 1,0.7630655226209049,0.0,0.41946451338716534
2023-01-01 00:03:40,156.88,0.0,22.41,S5,Midterm 1,0.7599453978159126,0.0,0.41946451338716534
2023-01-01 00:03:41,156.35,0.0,22.39,S5,Midterm 1,0.7573615444617784,0.0,0.4186145346366341
2023-01-01 00:03:42,155.77,0.0,22.380000000000003,S5,Midterm 1,0.7545339313572543,0.0,0.4181895452613686
2023-01-01 00:03:43,155.12,0.0,22.39,S5,Midterm 1,0.7513650546021841,0.0,0.4186145346366341
2023-01-01 00:03:44,154.57,0.0,22.4,S5,Midterm 1,0.7486836973478939,0.0,0.41903952401189964
2023-01-01 00:03:45,154.02,0.0,22.4,S5,Midterm 1,0.7460023400936038,0.0,0.41903952401189964
2023-01-01 00:03:46,153.48,0.0,22.41,S5,Midterm 1,0.7433697347893915,0.0,0.41946451338716534
2023-01-01 00:03:47,152.97,0.0,22.41,S5,Midterm 1,0.7408833853354134,0.0,0.41946451338716534
2023-01-01 00:03:48,152.55,0.0,22.4,S5,Midterm 1,0.7388358034321373,0.0,0.41903952401189964
2023-01-01 00:03:49,151.88,0.0,22.41,S5,Midterm 1,0.7355694227769111,0.0,0.41946451338716534
2023-01-01 00:03:50,151.2,0.0,22.4,S5,Midterm 1,0.7322542901716068,0.0,0.41903952401189964
2023-01-01 00:03:51,150.55,0.0,22.39,S5,Midterm 1,0.7290854134165367,0.0,0.4186145346366341
2023-01-01 00:03:52,149.87,0.0,22.4,S5,Midterm 1,0.7257702808112324,0.0,0.41903952401189964
2023-01-01 00:03:53,149.08,0.0,22.4,S5,Midterm 1,0.7219188767550703,0.0,0.41903952401189964
2023-01-01 00:03:54,149.25,0.0,22.39,S5,Midterm 1,0.7227476599063962,0.0,0.4186145346366341
2023-01-01 00:03:55,149.38,0.0,22.4,S5,Midterm 1,0.7233814352574103,0.0,0.41903952401189964
2023-01-01 00:03:56,149.52,0.0,22.4,S5,Midterm 1,0.7240639625585024,0.0,0.41903952401189964
2023-01-01 00:03:57,149.67,0.0,22.4,S5,Midterm 1,0.7247952418096724,0.0,0.41903952401189964
2023-01-01 00:03:58,149.85,0.0,22.4,S5,Midterm 1,0.7256727769110763,0.0,0.41903952401189964
2023-01-01 00:03:59,150.22,0.0,22.4,S5,Midterm 1,0.7274765990639626,0.0,0.41903952401189964
