timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:03:26,89.92,0.0,22.619999999999997,S6,Final,0.4335023400936037,0.0,0.4283892902677432
2023-01-01 00:03:27,90.08,0.0,22.61,S6,Final,0.43428237129485175,0.0,0.42796430089247767
2023-01-01 00:03:28,90.22,0.0,22.61,S6,Final,0.43496489859594384,0.0,0.42796430089247767
2023-01-01 00:03:29,90.33,0.0,22.619999999999997,S6,Final,0.43550117004680183,0.0,0.4283892902677432
2023-01-01 00:03:30,90.42,0.0006405,22.63,S6,Final,0.4359399375975039,8.891728627357614e-05,0.4288142796430089
2023-01-01 00:03:31,90.67,0.0,22.63,S6,Final,0.43715873634945396,0.0,0.4288142796430089
2023-01-01 00:03:32,90.97,0.0,22.619999999999997,S6,Final,0.4386212948517941,0.0,0.4283892902677432
2023-01-01 00:03:33,91.28,0.0,22.61,S6,Final,0.44013260530421217,0.0,0.42796430089247767
2023-01-01 00:03:34,91.75,0.0,22.61,S6,Final,0.4424239469578783,0.0,0.42796430089247767
2023-01-01 00:03:35,92.23,0.00032025,22.619999999999997,S6,Final,0.4447640405616225,4.445864313678807e-05,0.4283892902677432
2023-01-01 00:03:36,92.73,0.0,22.619999999999997,S6,Final,0.44720163806552266,0.0,0.4283892902677432
2023-01-01 00:03:37,93.28,0.0,22.61,S6,Final,0.4498829953198128,0.0,0.42796430089247767
2023-01-01 00:03:38,93.9,0.0,22.619999999999997,S6,Final,0.452905616224649,0.0,0.4283892902677432
2023-01-01 00:03:39,94.53,0.0,22.63,S6,Final,0.4559769890795632,0.0,0.4288142796430089
2023-01-01 00:03:40,95.18,0.0,22.63,S6,Final,0.4591458658346334,0.0,0.4288142796430089
2023-01-01 00:03:41,96.62,0.0,22.63,S6,Final,0.46616614664586586,0.0,0.4288142796430089
2023-01-01 00:03:42,98.07,0.0,22.63,S6,Final,0.47323517940717624,0.0,0.4288142796430089
2023-01-01 00:03:43,100.0,0.0,22.64,S6,Final,0.4826443057722309,0.0,0.4292392690182746
2023-01-01 00:03:44,101.85,0.0,22.65,S6,Final,0.4916634165366614,0.0,0.4296642583935401
2023-01-01 00:03:45,103.58,0.0,22.63,S6,Final,0.500097503900156,0.0,0.4288142796430089
2023-01-01 00:03:46,105.33,0.0,22.63,S6,Final,0.5086290951638065,0.0,0.4288142796430089
2023-01-01 00:03:47,107.1,0.0,22.65,S6,Final,0.5172581903276131,0.0,0.4296642583935401
2023-01-01 00:03:48,108.92,0.00032025,22.64,S6,Final,0.5261310452418096,4.445864313678807e-05,0.4292392690182746
2023-01-01 00:03:49,110.72,0.00032025,22.64,S6,Final,0.5349063962558502,4.445864313678807e-05,0.4292392690182746
2023-01-01 00:03:50,112.5,0.0,22.66,S6,Final,0.5435842433697348,0.0,0.4300892477688058
2023-01-01 00:03:51,114.05,0.0,22.66,S6,Final,0.5511407956318253,0.0,0.4300892477688058
2023-01-01 00:03:52,115.6,0.0,22.65,S6,Final,0.5586973478939157,0.0,0.4296642583935401
2023-01-01 00:03:53,117.12,0.0,22.65,S6,Final,0.5661076443057722,0.0,0.4296642583935401
2023-01-01 00:03:54,118.7,0.0,22.65,S6,Final,0.5738104524180967,0.0,0.4296642583935401
2023-01-01 00:03:55,120.18,0.0,22.64,S6,Final,0.5810257410296412,0.0,0.4292392690182746
2023-01-01 00:03:56,121.58,0.0,22.64,S6,Final,0.5878510140405616,0.0,0.4292392690182746
2023-01-01 00:03:57,122.88,0.0006405,22.64,S6,Final,0.594188767550702,8.891728627357614e-05,0.4292392690182746
2023-01-01 00:03:58,124.18,0.0,22.63,S6,Final,0.6005265210608425,0.0,0.4288142796430089
