timestamp,heart_rate,eda,temperature,subject_id,session,heart_rate_normalized,eda_normalized,temperature_normalized
2023-01-01 00:01:04,167.02,0.00192275,22.13,S3,Midterm 1,0.8093798751950079,0.0002669253898243849,0.40756481087972796
2023-01-01 00:01:05,168.9,0.0,22.119999999999997,S3,Midterm 1,0.8185452418096724,0.0,0.4071398215044623
2023-01-01 00:01:06,169.65,0.001282,22.11,S3,Midterm 1,0.8222016380655226,0.00017797339735007745,0.40671483212919673
2023-01-01 00:01:07,169.52,0.0009614999999999999,22.119999999999997,S3,Midterm 1,0.8215678627145087,0.00013348004801255807,0.4071398215044623
2023-01-01 00:01:08,169.35,0.000641,22.13,S3,Midterm 1,0.8207390795631825,8.898669867503873e-05,0.40756481087972796
2023-01-01 00:01:09,169.15,0.0,22.13,S3,Midterm 1,0.8197640405616224,0.0,0.40756481087972796
2023-01-01 00:01:10,168.97,0.00160225,22.14,S3,Midterm 1,0.8188865054602184,0.00022243204048686552,0.40798980025499365
2023-01-01 00:01:11,168.87,0.0009614999999999999,22.15,S3,Midterm 1,0.8183989859594384,0.00013348004801255807,0.4084147896302592
2023-01-01 00:01:12,168.82,0.00064075,22.14,S3,Midterm 1,0.8181552262090483,8.895199247430745e-05,0.40798980025499365
2023-01-01 00:01:13,168.77,0.000641,22.13,S3,Midterm 1,0.8179114664586584,8.898669867503873e-05,0.40756481087972796
2023-01-01 00:01:14,168.85,0.00160225,22.14,S3,Midterm 1,0.8183014820592823,0.00022243204048686552,0.40798980025499365
2023-01-01 00:01:15,169.1,0.0009614999999999999,22.14,S3,Midterm 1,0.8195202808112324,0.00013348004801255807,0.40798980025499365
2023-01-01 00:01:16,169.4,0.0003205,22.14,S3,Midterm 1,0.8209828393135725,4.4493349337519364e-05,0.40798980025499365
2023-01-01 00:01:17,169.62,0.00128175,22.15,S3,Midterm 1,0.8220553822152886,0.00017793869114934616,0.4084147896302592
2023-01-01 00:01:18,169.85,0.00128175,22.14,S3,Midterm 1,0.8231766770670826,0.00017793869114934616,0.40798980025499365
2023-01-01 00:01:19,170.03,0.0012817500000000001,22.14,S3,Midterm 1,0.8240542121684867,0.00017793869114934619,0.40798980025499365
2023-01-01 00:01:20,170.27,0.000641,22.15,S3,Midterm 1,0.8252242589703589,8.898669867503873e-05,0.4084147896302592
2023-01-01 00:01:21,170.5,0.000641,22.15,S3,Midterm 1,0.8263455538221529,8.898669867503873e-05,0.4084147896302592
2023-01-01 00:01:22,170.78,0.0009612500000000001,22.15,S3,Midterm 1,0.827710608424337,0.0001334453418118268,0.4084147896302592
2023-01-01 00:01:23,171.2,0.00096125,22.15,S3,Midterm 1,0.829758190327613,0.0001334453418118268,0.4084147896302592
2023-01-01 00:01:24,171.37,0.0003205,22.16,S3,Midterm 1,0.8305869734789392,4.4493349337519364e-05,0.4088397790055249
2023-01-01 00:01:25,171.53,0.001282,22.16,S3,Midterm 1,0.8313670046801872,0.00017797339735007745,0.4088397790055249
2023-01-01 00:01:26,171.73,0.00128175,22.14,S3,Midterm 1,0.8323420436817472,0.00017793869114934616,0.40798980025499365
2023-01-01 00:01:27,171.95,0.00064075,22.13,S3,Midterm 1,0.8334145865834632,8.895199247430745e-05,0.40756481087972796
2023-01-01 00:01:28,172.15,0.0016020000000000001,22.14,S3,Midterm 1,0.8343896255850234,0.00022239733428613425,0.40798980025499365
2023-01-01 00:01:29,172.15,0.0009614999999999999,22.15,S3,Midterm 1,0.8343896255850234,0.00013348004801255807,0.4084147896302592
2023-01-01 00:01:30,172.2,0.0009612500000000001,22.15,S3,Midterm 1,0.8346333853354133,0.0001334453418118268,0.4084147896302592
2023-01-01 00:01:31,172.2,0.000641,22.15,S3,Midterm 1,0.8346333853354133,8.898669867503873e-05,0.4084147896302592
2023-01-01 00:01:32,172.52,0.0012817500000000001,22.15,S3,Midterm 1,0.8361934477379096,0.00017793869114934619,0.4084147896302592
2023-01-01 00:01:33,172.83,0.0009614999999999999,22.17,S3,Midterm 1,0.8377047581903276,0.00013348004801255807,0.40926476838079057
2023-01-01 00:01:34,173.12,0.00160225,22.18,S3,Midterm 1,0.8391185647425897,0.00022243204048686552,0.4096897577560561
2023-01-01 00:01:35,173.42,0.000641,22.16,S3,Midterm 1,0.8405811232449297,8.898669867503873e-05,0.4088397790055249
2023-01-01 00:01:36,173.6,0.000641,22.16,S3,Midterm 1,0.8414586583463338,8.898669867503873e-05,0.4088397790055249
2023-01-01 00:01:37,174.05,0.0012817500000000001,22.17,S3,Midterm 1,0.843652496099844,0.00017793869114934619,0.40926476838079057
2023-01-01 00:01:38,174.5,0.00160225,22.17,S3,Midterm 1,0.8458463338533542,0.00022243204048686552,0.40926476838079057
2023-01-01 00:01:39,174.92,0.00160225,22.17,S3,Midterm 1,0.8478939157566302,0.00022243204048686552,0.40926476838079057
2023-01-01 00:01:40,175.35,0.0003205,22.17,S3,Midterm 1,0.8499902496099844,4.4493349337519364e-05,0.40926476838079057
2023-01-01 00:01:41,175.75,0.00128175,22.16,S3,Midterm 1,0.8519403276131045,0.00017793869114934616,0.4088397790055249
2023-01-01 00:01:42,176.05,0.0009614999999999999,22.16,S3,Midterm 1,0.8534028861154447,0.00013348004801255807,0.4088397790055249
2023-01-01 00:01:43,176.37,0.0,22.18,S3,Midterm 1,0.8549629485179407,0.0,0.4096897577560561
2023-01-01 00:01:44,176.75,0.00128175,22.18,S3,Midterm 1,0.8568155226209048,0.00017793869114934616,0.4096897577560561
2023-01-01 00:01:45,177.2,0.00160225,22.17,S3,Midterm 1,0.8590093603744149,0.00022243204048686552,0.40926476838079057
2023-01-01 00:01:46,177.62,0.00160225,22.17,S3,Midterm 1,0.8610569422776911,0.00022243204048686552,0.40926476838079057
2023-01-01 00:01:47,178.05,0.0009614999999999999,22.18,S3,Midterm 1,0.8631532761310453,0.00013348004801255807,0.4096897577560561
2023-01-01 00:01:48,178.47,0.0019225000000000002,22.19,S3,Midterm 1,0.8652008580343213,0.0002668906836236536,0.4101147471313218
2023-01-01 00:01:49,178.95,0.001282,22.19,S3,Midterm 1,0.8675409516380654,0.00017797339735007745,0.4101147471313218
2023-01-01 00:01:50,179.45,0.000641,22.19,S3,Midterm 1,0.8699785491419656,8.898669867503873e-05,0.4101147471313218
2023-01-01 00:01:51,179.75,0.0003205,22.19,S3,Midterm 1,0.8714411076443057,4.4493349337519364e-05,0.4101147471313218
2023-01-01 00:01:52,180.07,0.001282,22.19,S3,Midterm 1,0.8730011700468018,0.00017797339735007745,0.4101147471313218
2023-01-01 00:01:53,180.3,0.00128175,22.18,S3,Midterm 1,0.874122464898596,0.00017793869114934616,0.4096897577560561
2023-01-01 00:01:54,180.48,0.0003205,22.19,S3,Midterm 1,0.8749999999999999,4.4493349337519364e-05,0.4101147471313218
2023-01-01 00:01:55,180.6,0.0009614999999999999,22.200000000000003,S3,Midterm 1,0.875585023400936,0.00013348004801255807,0.4105397365065875
2023-01-01 00:01:56,180.73,0.00128175,22.200000000000003,S3,Midterm 1,0.87621879875195,0.00017793869114934616,0.4105397365065875
2023-01-01 00:01:57,180.85,0.0009614999999999999,22.200000000000003,S3,Midterm 1,0.8768038221528861,0.00013348004801255807,0.4105397365065875
2023-01-01 00:01:58,181.02,0.0009612500000000001,22.19,S3,Midterm 1,0.8776326053042122,0.0001334453418118268,0.4101147471313218
2023-01-01 00:01:59,181.15,0.0,22.18,S3,Midterm 1,0.8782663806552262,0.0,0.4096897577560561
2023-01-01 00:02:00,181.33,0.0009614999999999999,22.19,S3,Midterm 1,0.8791439157566303,0.00013348004801255807,0.4101147471313218
2023-01-01 00:02:01,181.52,0.0009614999999999999,22.21,S3,Midterm 1,0.8800702028081123,0.00013348004801255807,0.410964725881853
2023-01-01 00:02:02,181.62,0.000641,22.21,S3,Midterm 1,0.8805577223088924,8.898669867503873e-05,0.410964725881853
2023-01-01 00:02:03,181.85,0.00160225,22.22,S3,Midterm 1,0.8816790171606864,0.00022243204048686552,0.41138971525711854
2023-01-01 00:02:04,182.03,0.001282,22.22,S3,Midterm 1,0.8825565522620905,0.00017797339735007745,0.41138971525711854
2023-01-01 00:02:05,182.25,0.0016020000000000001,22.21,S3,Midterm 1,0.8836290951638065,0.00022239733428613425,0.410964725881853
2023-01-01 00:02:06,182.45,0.00128175,22.22,S3,Midterm 1,0.8846041341653665,0.00017793869114934616,0.41138971525711854
2023-01-01 00:02:07,182.67,0.00192275,22.23,S3,Midterm 1,0.8856766770670826,0.0002669253898243849,0.41181470463238423
2023-01-01 00:02:08,182.9,0.001282,22.22,S3,Midterm 1,0.8867979719188768,0.00017797339735007745,0.41138971525711854
2023-01-01 00:02:09,183.15,0.0009614999999999999,22.23,S3,Midterm 1,0.8880167706708268,0.00013348004801255807,0.41181470463238423
2023-01-01 00:02:10,183.55,0.00128175,22.240000000000002,S3,Midterm 1,0.889966848673947,0.00017793869114934616,0.4122396940076499
2023-01-01 00:02:11,183.9,0.0019225000000000002,22.23,S3,Midterm 1,0.8916731669266771,0.0002668906836236536,0.41181470463238423
2023-01-01 00:02:12,184.15,0.00128175,22.23,S3,Midterm 1,0.8928919656786272,0.00017793869114934616,0.41181470463238423
2023-01-01 00:02:13,184.4,0.0009614999999999999,22.23,S3,Midterm 1,0.8941107644305772,0.00013348004801255807,0.41181470463238423
2023-01-01 00:02:14,184.65,0.00160225,22.240000000000002,S3,Midterm 1,0.8953295631825273,0.00022243204048686552,0.4122396940076499
2023-01-01 00:02:15,184.73,0.0009614999999999999,22.25,S3,Midterm 1,0.8957195787831512,0.00013348004801255807,0.41266468338291545
2023-01-01 00:02:16,184.73,0.00128175,22.25,S3,Midterm 1,0.8957195787831512,0.00017793869114934616,0.41266468338291545
2023-01-01 00:02:17,184.75,0.000641,22.25,S3,Midterm 1,0.8958170826833073,8.898669867503873e-05,0.41266468338291545
2023-01-01 00:02:18,184.77,0.00160225,22.240000000000002,S3,Midterm 1,0.8959145865834633,0.00022243204048686552,0.4122396940076499
2023-01-01 00:02:19,184.78,0.00160225,22.240000000000002,S3,Midterm 1,0.8959633385335414,0.00022243204048686552,0.4122396940076499
2023-01-01 00:02:20,184.78,0.0003205,22.240000000000002,S3,Midterm 1,0.8959633385335414,4.4493349337519364e-05,0.4122396940076499
2023-01-01 00:02:21,184.77,0.00128175,22.23,S3,Midterm 1,0.8959145865834633,0.00017793869114934616,0.41181470463238423
2023-01-01 00:02:22,184.72,0.00160225,22.23,S3,Midterm 1,0.8956708268330733,0.00022243204048686552,0.41181470463238423
2023-01-01 00:02:23,184.53,0.00160225,22.240000000000002,S3,Midterm 1,0.8947445397815913,0.00022243204048686552,0.4122396940076499
2023-01-01 00:02:24,184.82,0.00160225,22.25,S3,Midterm 1,0.8961583463338533,0.00022243204048686552,0.41266468338291545
2023-01-01 00:02:25,185.13,0.001282,22.25,S3,Midterm 1,0.8976696567862714,0.00017797339735007745,0.41266468338291545
2023-01-01 00:02:26,185.42,0.0009614999999999999,22.240000000000002,S3,Midterm 1,0.8990834633385335,0.00013348004801255807,0.4122396940076499
2023-01-01 00:02:27,185.7,0.00160225,22.25,S3,Midterm 1,0.9004485179407176,0.00022243204048686552,0.41266468338291545
2023-01-01 00:02:28,186.05,0.0,22.259999999999998,S3,Midterm 1,0.9021548361934478,0.0,0.413089672758181
2023-01-01 00:02:29,186.6,0.0003205,22.25,S3,Midterm 1,0.9048361934477379,4.4493349337519364e-05,0.41266468338291545
2023-01-01 00:02:30,187.1,0.001282,22.25,S3,Midterm 1,0.9072737909516381,0.00017797339735007745,0.41266468338291545
2023-01-01 00:02:31,187.6,0.000641,22.259999999999998,S3,Midterm 1,0.9097113884555382,8.898669867503873e-05,0.413089672758181
2023-01-01 00:02:32,187.8,0.0,22.27,S3,Midterm 1,0.9106864274570983,0.0,0.4135146621334467
2023-01-01 00:02:33,188.03,0.0003205,22.259999999999998,S3,Midterm 1,0.9118077223088923,4.4493349337519364e-05,0.413089672758181
2023-01-01 00:02:34,188.32,0.0009614999999999999,22.259999999999998,S3,Midterm 1,0.9132215288611544,0.00013348004801255807,0.413089672758181
2023-01-01 00:02:35,188.57,0.001282,22.27,S3,Midterm 1,0.9144403276131045,0.00017797339735007745,0.4135146621334467
2023-01-01 00:02:36,188.8,0.0012817500000000001,22.28,S3,Midterm 1,0.9155616224648986,0.00017793869114934619,0.41393965150871237
2023-01-01 00:02:37,188.87,0.000641,22.28,S3,Midterm 1,0.9159028861154446,8.898669867503873e-05,0.41393965150871237
2023-01-01 00:02:38,188.97,0.00128175,22.28,S3,Midterm 1,0.9163904056162246,0.00017793869114934616,0.41393965150871237
2023-01-01 00:02:39,189.12,0.000641,22.28,S3,Midterm 1,0.9171216848673946,8.898669867503873e-05,0.41393965150871237
2023-01-01 00:02:40,189.25,0.0009614999999999999,22.28,S3,Midterm 1,0.9177554602184087,0.00013348004801255807,0.41393965150871237
2023-01-01 00:02:41,189.2,0.0,22.299999999999997,S3,Midterm 1,0.9175117004680187,0.0,0.4147896302592434
2023-01-01 00:02:42,189.3,0.001282,22.299999999999997,S3,Midterm 1,0.9179992199687987,0.00017797339735007745,0.4147896302592434
2023-01-01 00:02:43,189.35,0.000641,22.299999999999997,S3,Midterm 1,0.9182429797191887,8.898669867503873e-05,0.4147896302592434
2023-01-01 00:02:44,189.4,0.0003205,22.299999999999997,S3,Midterm 1,0.9184867394695788,4.4493349337519364e-05,0.4147896302592434
2023-01-01 00:02:45,189.37,0.001282,22.29,S3,Midterm 1,0.9183404836193447,0.00017797339735007745,0.4143646408839779
2023-01-01 00:02:46,189.35,0.0012817500000000001,22.29,S3,Midterm 1,0.9182429797191887,0.00017793869114934619,0.4143646408839779
2023-01-01 00:02:47,189.27,0.0,22.29,S3,Midterm 1,0.9178529641185648,0.0,0.4143646408839779
2023-01-01 00:02:48,189.2,0.0003205,22.299999999999997,S3,Midterm 1,0.9175117004680187,4.4493349337519364e-05,0.4147896302592434
2023-01-01 00:02:49,189.08,0.000641,22.299999999999997,S3,Midterm 1,0.9169266770670828,8.898669867503873e-05,0.4147896302592434
2023-01-01 00:02:50,188.93,0.0,22.29,S3,Midterm 1,0.9161953978159126,0.0,0.4143646408839779
2023-01-01 00:02:51,188.97,0.000641,22.299999999999997,S3,Midterm 1,0.9163904056162246,8.898669867503873e-05,0.4147896302592434
2023-01-01 00:02:52,189.02,0.0,22.31,S3,Midterm 1,0.9166341653666147,0.0,0.4152146196345091
2023-01-01 00:02:53,189.13,0.0,22.31,S3,Midterm 1,0.9171704368174727,0.0,0.4152146196345091
2023-01-01 00:02:54,189.27,0.0,22.31,S3,Midterm 1,0.9178529641185648,0.0,0.4152146196345091
2023-01-01 00:02:55,189.53,0.0,22.32,S3,Midterm 1,0.9191205148205928,0.0,0.41563960900977476
2023-01-01 00:02:56,189.78,0.0003205,22.34,S3,Midterm 1,0.9203393135725428,4.4493349337519364e-05,0.416489587760306
2023-01-01 00:02:57,190.03,0.0,22.34,S3,Midterm 1,0.9215581123244929,0.0,0.416489587760306
2023-01-01 00:02:58,190.25,0.0003205,22.33,S3,Midterm 1,0.922630655226209,4.4493349337519364e-05,0.41606459838504034
2023-01-01 00:02:59,190.52,0.0009614999999999999,22.33,S3,Midterm 1,0.9239469578783152,0.00013348004801255807,0.41606459838504034
2023-01-01 00:03:00,190.72,0.0003205,22.33,S3,Midterm 1,0.9249219968798752,4.4493349337519364e-05,0.41606459838504034
2023-01-01 00:03:01,190.9,0.0003205,22.33,S3,Midterm 1,0.9257995319812793,4.4493349337519364e-05,0.41606459838504034
2023-01-01 00:03:02,191.13,0.00128175,22.33,S3,Midterm 1,0.9269208268330733,0.00017793869114934616,0.41606459838504034
2023-01-01 00:03:03,191.2,0.000641,22.33,S3,Midterm 1,0.9272620904836193,8.898669867503873e-05,0.41606459838504034
2023-01-01 00:03:04,191.28,0.0,22.33,S3,Midterm 1,0.9276521060842433,0.0,0.41606459838504034
2023-01-01 00:03:05,191.38,0.0,22.34,S3,Midterm 1,0.9281396255850234,0.0,0.416489587760306
2023-01-01 00:03:06,191.5,0.000641,22.34,S3,Midterm 1,0.9287246489859594,8.898669867503873e-05,0.416489587760306
2023-01-01 00:03:07,191.58,0.0009614999999999999,22.35,S3,Midterm 1,0.9291146645865835,0.00013348004801255807,0.4169145771355717
2023-01-01 00:03:08,191.62,0.0009614999999999999,22.36,S3,Midterm 1,0.9293096723868954,0.00013348004801255807,0.4173395665108372
2023-01-01 00:03:09,191.63,0.0,22.36,S3,Midterm 1,0.9293584243369735,0.0,0.4173395665108372
2023-01-01 00:03:10,191.48,0.0,22.35,S3,Midterm 1,0.9286271450858034,0.0,0.4169145771355717
2023-01-01 00:03:11,191.67,0.00160225,22.34,S3,Midterm 1,0.9295534321372854,0.00022243204048686552,0.416489587760306
2023-01-01 00:03:12,191.88,0.000641,22.35,S3,Midterm 1,0.9305772230889235,8.898669867503873e-05,0.4169145771355717
2023-01-01 00:03:13,192.13,0.00128175,22.35,S3,Midterm 1,0.9317960218408736,0.00017793869114934616,0.4169145771355717
2023-01-01 00:03:14,192.38,0.0003205,22.36,S3,Midterm 1,0.9330148205928237,4.4493349337519364e-05,0.4173395665108372
2023-01-01 00:03:15,192.62,0.000641,22.37,S3,Midterm 1,0.9341848673946958,8.898669867503873e-05,0.4177645558861029
2023-01-01 00:03:16,192.85,0.00128175,22.36,S3,Midterm 1,0.9353061622464898,0.00017793869114934616,0.4173395665108372
2023-01-01 00:03:17,193.13,0.000641,22.35,S3,Midterm 1,0.9366712168486739,8.898669867503873e-05,0.4169145771355717
2023-01-01 00:03:18,193.37,0.000641,22.35,S3,Midterm 1,0.937841263650546,8.898669867503873e-05,0.4169145771355717
2023-01-01 00:03:19,193.57,0.001282,22.35,S3,Midterm 1,0.938816302652106,0.00017797339735007745,0.4169145771355717
2023-01-01 00:03:20,193.77,0.0009614999999999999,22.34,S3,Midterm 1,0.9397913416536662,0.00013348004801255807,0.416489587760306
2023-01-01 00:03:21,193.97,0.0,22.34,S3,Midterm 1,0.9407663806552262,0.0,0.416489587760306
2023-01-01 00:03:22,194.15,0.000641,22.35,S3,Midterm 1,0.9416439157566303,8.898669867503873e-05,0.4169145771355717
2023-01-01 00:03:23,194.3,0.0009614999999999999,22.35,S3,Midterm 1,0.9423751950078003,0.00013348004801255807,0.4169145771355717
2023-01-01 00:03:24,194.38,0.0009612500000000001,22.35,S3,Midterm 1,0.9427652106084243,0.0001334453418118268,0.4169145771355717
2023-01-01 00:03:25,194.45,0.0,22.37,S3,Midterm 1,0.9431064742589703,0.0,0.4177645558861029
2023-01-01 00:03:26,194.67,0.000641,22.37,S3,Midterm 1,0.9441790171606863,8.898669867503873e-05,0.4177645558861029
2023-01-01 00:03:27,194.85,0.000641,22.35,S3,Midterm 1,0.9450565522620904,8.898669867503873e-05,0.4169145771355717
2023-01-01 00:03:28,195.03,0.0,22.36,S3,Midterm 1,0.9459340873634945,0.0,0.4173395665108372
2023-01-01 00:03:29,195.27,0.0,22.37,S3,Midterm 1,0.9471041341653667,0.0,0.4177645558861029
2023-01-01 00:03:30,195.5,0.0003205,22.37,S3,Midterm 1,0.9482254290171607,4.4493349337519364e-05,0.4177645558861029
2023-01-01 00:03:31,195.75,0.0,22.380000000000003,S3,Midterm 1,0.9494442277691107,0.0,0.4181895452613686
